http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Suzuka,_Mie
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_Indy_Grand_Prix_of_Sonoma
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2000_CART_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Virginia_International_Raceway
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Autosport_Awards#British_Competition_Driver_of_the_Year
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2001_Honda_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#San_Bernardino_County_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Sports_Car_Challenge_of_St._Petersburg
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Highcroft_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Emerson_Fittipaldi
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_Sure_For_Men_Rockingham_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Dominique_Dupuy
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jaguar_racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Magny-Cours
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Road_America
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/IndyCar
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Peak_Antifreeze_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Kim_Green
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Food_City_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Nikon_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Grand_Prix_of_Houston
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Bobby_Unser
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Motorcycle
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Helsinki
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Toyota_Grand_Prix_of_Long_Beach
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Conquest_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Louis_Schneider
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_IndyCar_Series_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Larry_Gunselman
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_CART_Grand_Prix_of_Chicago
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Meijer_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Italian-Scots
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Emerson_Indy_250
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Andretti_Autosport
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Estoril
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_Gran_Premio_Telmex-Gigante
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Donington_Park
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Meijer_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/1996-1997_Indy_Racing_League_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Tommy_Milton
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/1999_CART_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Forest_Barber
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Greg_Moore_(racecar_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_S%C3%A3o_Paulo_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Floyd_Davis
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/American_Le_Mans_Series
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Detroit_Indy_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jim_Rathmann
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Joe_Dawson_(racecar_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/RoadRunner_Turbo_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Australia
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Sebastian_Saavedra
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jim_Trueman
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_Tecate/Telmex_Monterrey_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/EuroSpeedway_Lausitz
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Grand_Prix_of_Portland
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Volkert_Merl
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Sebastian_Bourdais
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/California_Speedway
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Camping_World_Indy_Grand_Prix_at_the_Glen
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#Quaker_Steak_and_Lube_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#Built_Ford_Tough_225_presented_by_Greater_Cincinnati_Ford_Dealers
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/H%C3%A9lio_Castroneves
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Utah_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Detroit_Indy_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/A._J._Foyt
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Petit_Le_Mans
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Germany
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Scotland
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Andy_Wallace_(racing_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/1996_Indy_Racing_League_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_Rolex_24_At_Daytona
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Louis_Meyer
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Bruce_McLaren
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Monterey_Sports_Car_Championships
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Salvador_Dur%C3%A1n
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/1994_British_Formula_Three_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#Ford_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Takuma_Sato
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2000_Honda_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/CBS_Sports
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Lone_Star_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Bob_Garretson
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Gavin_%26_Stacey
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#Sam.27s_Town_400
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Allstate_400_at_the_Brickyard
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/N%C3%BCrburgring
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Fastenal
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Television_shows
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jules_Goux
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/IndyCar_Series
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Camping_World_RV_400
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Firestone_Indy_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Dan_Gurney
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_Road_Race_Showcase
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2010_Kentucky_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Tom_Sneva
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Duncan_Tappy
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Phil_Hill
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Leo_Kinnunen
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Aut%C3%B3dromo_Internacional_Nelson_Piquet
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Auto_Club_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Emmanuel_Collard
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Lora_L._Corum
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Christian_Fittipaldi
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2010_Honda_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/John_Paul,_Jr.
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_XM_Satellite_Radio_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_Honda_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Lee_Wallard
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Firestone_Indy_225
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Live_with_Regis_and_Kelly
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2003_Indianapolis_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/BBC_News
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/David_Leslie_(racing_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Giampiero_Moretti
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Mario_Andretti
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Ford_400
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_12_Hours_of_Sebring
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/BBC_Scotland
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/1998_Indy_Racing_League_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#EasyCare_Vehicle_Service_Contracts_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Whitburn,_West_Lothian
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Peter_Gregg_(racing_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/US_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/J%C3%BCrgen_L%C3%A4ssig
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Force_India_F1_Team
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Chuck_Parsons
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_Toyota_Grand_Prix_of_Long_Beach
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Andretti_Green_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_IZOD_IndyCar_World_Championship
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Dallara
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Camping_World_Watkins_Glen_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Max_Papis
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Howard_B._Keck
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Honda_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_ABC_Supply_Company_A.J._Foyt_225
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Floyd_Roberts
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Hans_Herrmann
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Subway_Fresh_Fit_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_Indy_Lights_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Firestone_Indy_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_Toyota_Grand_Prix_of_Long_Beach
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Dodge_Challenger_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Darren_Law
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Rainout_(sports)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Coke_Zero_400_Powered_by_Coca-Cola
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Alex_Tagliani
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Homestead-Miami_Speedway
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Oliver_Turvey
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/George_Souders
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Speed_TV
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jamie_Davies
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Hemelgarn_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Warren_Hughes
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Allan_McNish
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Dodge
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Firestone_Indy_400
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Pocono_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Ashley_Judd
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/David_Stremme
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Firestone_Indy_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Naomi_Judd
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_Honda_Grand_Prix_of_St._Petersburg
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Skibo_Castle
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Paul_Stewart_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Indianapolis_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Bank_of_America_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_CART_Grand_Prix_of_Mid-Ohio
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Al_Unser
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Ralph_Firman
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Honda_Grand_Prix_of_St._Petersburg
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_Indy_Grand_Prix_of_Alabama
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/John_Andretti
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#O.27Reilly_Auto_Parts_250
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Peak_Antifreeze_Indy_Grand_Prix
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jochen_Neerpasch
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2004_IndyCar_Series_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Earnhardt_Ganassi_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/1999_Indy_Racing_League_season
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Louis_Chevrolet
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_NASCAR_Craftsman_Truck_Series#O.27Reilly_200
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Rockingham_Motor_Speedway
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_Molson_Indy_Toronto
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Portugal
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Watkins_Glen_International
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2007_Peak_Antifreeze_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Dickies_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/James_Weaver_(racing_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2011_Indianapolis_500
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Mid-Ohio_Sports_Car_Course
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/James_Matthews_(racing_driver)
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Bill_Cummings
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Guy_Smith
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/David_Donohue
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Riley_Technologies
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Chevy_Rock_%26_Roll_400
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/USA_Today
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Bob_Wollek
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_Bombardier_Learjet_550
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_GAINSCO_Auto_Insurance_Indy_300
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Jo_Siffert
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Frank_Jelinski
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/List_of_Indycar_races
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/HVM_Racing
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Avus
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/24_Hours_of_Daytona
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2002_Molson_Indy_Vancouver
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/Shameless
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_Iowa_Corn_Indy_250
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Detroit_Sports_Car_Challenge
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2009_Petit_Le_Mans
http://en.wikipedia.org/wiki/Dario_Franchitti|http://en.wikipedia.org/wiki/2008_Crown_Royal_Presents_the_Dan_Lowry_400
